x,y,z,Cell Type
0.00550263,0.46795,-0.100626,Pericyte
-0.0297299,0.458648,-0.088854,Pericyte
0.00367979,0.44603,-0.0795029,Pericyte
0.0204404,0.487067,-0.0635065,Pericyte
-0.00461976,0.450807,-0.0970059,Pericyte
-0.00178332,0.438241,-0.0945425,Pericyte
-0.0302527,0.463696,-0.0868033,Pericyte
-0.00931638,0.478089,-0.0945693,Pericyte
-0.0257213,0.458353,-0.0798053,Pericyte
0.0263633,0.475658,-0.073668,Pericyte
-0.00253863,0.456502,-0.0702595,Pericyte
0.0208518,0.43998,-0.0871306,Pericyte
-0.00279553,0.465356,-0.0996292,Pericyte
0.0341874,0.485212,-0.0594307,Pericyte
0.0323182,0.489459,-0.078118,Pericyte
-0.00933057,0.450473,-0.0966778,Pericyte
-0.0186674,0.458369,-0.0772031,Pericyte
0.0324034,0.489794,-0.0590901,Pericyte
0.0357058,0.483591,-0.0582514,Pericyte
-0.0221396,0.452358,-0.085679,Pericyte
-0.0123856,0.481602,-0.0868429,Pericyte
0.00657254,0.452289,-0.063597,Pericyte
0.0245742,0.463118,-0.0662299,Pericyte
0.00907536,0.466866,-0.100052,Pericyte
0.0144376,0.465077,-0.0936042,Pericyte
0.0201526,0.477322,-0.0811031,Pericyte
-8.03063e-05,0.472094,-0.0640497,Pericyte
-0.000917932,0.458527,-0.10008,Pericyte
0.038678,0.488137,-0.0660161,Pericyte
-0.0222785,0.467031,-0.0799962,Pericyte
0.0206459,0.448094,-0.0881113,Pericyte
0.0292208,0.488757,-0.0522623,Pericyte
0.0340949,0.488623,-0.0594578,Pericyte
-0.0149475,0.477885,-0.0683813,Pericyte
0.0183299,0.462441,-0.0903925,Pericyte
0.0142462,0.470506,-0.0650104,Pericyte
-0.0197496,0.450496,-0.0909142,Pericyte
0.0228795,0.485388,-0.0856356,Pericyte
0.0358392,0.483322,-0.0602135,Pericyte
0.0307811,0.479738,-0.0796441,Pericyte
0.0181345,0.477039,-0.0914624,Pericyte
0.0280805,0.476092,-0.081515,Pericyte
0.0088572,0.453782,-0.0624786,Pericyte
0.015022,0.434793,-0.0871213,Pericyte
0.0247321,0.46139,-0.0660253,Pericyte
0.00539463,0.434213,-0.092699,Pericyte
0.0173596,0.486265,-0.0884482,Pericyte
0.00937199,0.450078,-0.0965313,Pericyte
0.0347712,0.478006,-0.0791842,Pericyte
0.00806134,0.475472,-0.0993054,Pericyte
0.0216001,0.448068,-0.0879422,Pericyte
0.000231437,0.454102,-0.0660112,Pericyte
0.0280329,0.493417,-0.0593964,Pericyte
0.00638375,0.44159,-0.0801688,Pericyte
0.0285551,0.49357,-0.071717,Pericyte
0.0219927,0.483892,-0.0807045,Pericyte
0.0363554,0.483179,-0.0817695,Pericyte
-0.00618808,0.483302,-0.0718442,Pericyte
0.0160119,0.462639,-0.0908171,Pericyte
0.0158865,0.476271,-0.0835086,Pericyte
0.00614063,0.487047,-0.0893027,Pericyte
0.0279629,0.442829,-0.0830495,Pericyte
0.0120762,0.487274,-0.0899086,Pericyte
0.0278892,0.47682,-0.0860843,Pericyte
0.0280105,0.464644,-0.0750453,Pericyte
-0.0315485,0.462335,-0.0810867,Pericyte
0.0278118,0.471934,-0.08322,Pericyte
-0.0167369,0.454568,-0.0789826,Pericyte
0.0180772,0.464426,-0.0900152,Pericyte
0.0332253,0.478902,-0.0850423,Pericyte
0.0184791,0.454683,-0.0642977,Pericyte
0.0155707,0.487658,-0.0656971,Pericyte
0.0289432,0.462932,-0.0773963,Pericyte
0.00826883,0.452957,-0.0620727,Pericyte
0.00176463,0.457037,-0.0650576,Pericyte
0.0352252,0.485842,-0.0777351,Pericyte
0.0219573,0.4769,-0.0872431,Pericyte
0.033709,0.486127,-0.06609,Pericyte
0.00849418,0.442289,-0.0690874,Pericyte
0.0270677,0.479689,-0.0863154,Pericyte
0.0243415,0.493565,-0.0684475,Pericyte
-0.011152,0.470253,-0.0650671,Pericyte
-0.0215128,0.471246,-0.0950395,Pericyte
0.00770119,0.43846,-0.0781132,Pericyte
-0.0103528,0.446503,-0.0949644,Pericyte
-0.0157442,0.44955,-0.0933529,Pericyte
0.0315969,0.48132,-0.0766051,Pericyte
-0.0159551,0.462214,-0.0800261,Pericyte
0.0359624,0.485792,-0.0635701,Pericyte
0.0359785,0.486944,-0.0705076,Pericyte
-0.0180676,0.452689,-0.0877437,Pericyte
0.0353883,0.483413,-0.0794454,Pericyte
0.00466255,0.441733,-0.0842384,Pericyte
0.0407405,0.483172,-0.0758469,Pericyte
0.0196834,0.472786,-0.0666984,Pericyte
-0.0233332,0.467794,-0.0873486,Pericyte
-0.00567951,0.484272,-0.0866421,Pericyte
-0.00551267,0.467513,-0.0993654,Pericyte
-0.0275993,0.45909,-0.080873,Pericyte
0.0165773,0.488524,-0.0803174,Pericyte
0.0228475,0.484773,-0.0629676,Pericyte
0.0274794,0.482194,-0.0847506,Pericyte
0.00842266,0.438562,-0.0791625,Pericyte
0.0182865,0.447196,-0.0613039,Pericyte
0.0169818,0.490313,-0.0801664,Pericyte
0.0282061,0.485922,-0.0607126,Pericyte
0.000695304,0.451495,-0.0721811,Pericyte
0.0311205,0.492763,-0.0736988,Pericyte
0.0102202,0.440037,-0.0734527,Pericyte
0.0287913,0.442122,-0.0798213,Pericyte
0.0252545,0.481308,-0.0686081,Pericyte
0.0290461,0.494191,-0.0652092,Pericyte
0.0173614,0.466648,-0.079814,Pericyte
0.0385061,0.482,-0.0669923,Pericyte
-0.00109231,0.45232,-0.0756645,Pericyte
0.023044,0.489052,-0.0565018,Pericyte
0.0269504,0.437662,-0.0797833,Pericyte
0.0215898,0.4941,-0.069323,Pericyte
-0.00420829,0.469932,-0.0642605,Pericyte
0.0219453,0.467521,-0.0677049,Pericyte
0.0369521,0.49025,-0.0658259,Pericyte
-0.02702,0.470998,-0.0780665,Pericyte
0.0397181,0.485912,-0.0734274,Pericyte
0.0335376,0.479864,-0.0777982,Pericyte
0.0228231,0.466904,-0.0671647,Pericyte
0.0137971,0.437197,-0.0602585,Pericyte
0.0336314,0.49316,-0.074604,Pericyte
0.0154769,0.492049,-0.0747678,Pericyte
0.0337669,0.478536,-0.0841342,Pericyte
0.0248697,0.474097,-0.0867183,Pericyte
0.0127679,0.437796,-0.0715906,Pericyte
-0.0246518,0.457428,-0.080876,Pericyte
-0.023934,0.472099,-0.092928,Pericyte
0.0295459,0.4863,-0.0547115,Pericyte
0.0294926,0.443631,-0.0831186,Pericyte
0.0312362,0.4874,-0.0600334,Pericyte
-0.00477277,0.446867,-0.087601,Pericyte
0.0189952,0.47512,-0.088651,Pericyte
-0.00836086,0.444422,-0.0947364,Pericyte
0.0230348,0.461266,-0.0652892,Pericyte
0.0271551,0.463287,-0.068352,Pericyte
-0.024566,0.476334,-0.0839153,Pericyte
-0.0204762,0.474241,-0.0927109,Pericyte
0.0127625,0.446629,-0.091287,Pericyte
0.0205189,0.478103,-0.0926295,Pericyte
0.0237221,0.493687,-0.075039,Pericyte
0.0298499,0.482018,-0.0851023,Pericyte
-0.0259757,0.469447,-0.0950159,Pericyte
-0.00381945,0.459656,-0.0670841,Pericyte
-0.0233118,0.458493,-0.0783376,Pericyte
0.0228834,0.454262,-0.0658104,Pericyte
0.0344225,0.480639,-0.0798948,Pericyte
-0.0026065,0.462564,-0.0996583,Pericyte
0.0204239,0.44942,-0.0748918,Pericyte
0.0113297,0.477413,-0.0985134,Pericyte
0.0125164,0.431763,-0.0779237,Pericyte
0.0319122,0.476413,-0.0824861,Pericyte
0.0314484,0.446257,-0.0780985,Pericyte
0.0028986,0.484759,-0.0885607,Pericyte
0.0163925,0.441133,-0.0605636,Pericyte
0.00145725,0.435861,-0.0934275,Pericyte
0.0366185,0.486464,-0.0565851,Pericyte
-0.000711747,0.484361,-0.0861899,Pericyte
0.0291448,0.464922,-0.0720764,Pericyte
0.0230793,0.475253,-0.0877303,Pericyte
-0.0181284,0.453389,-0.077111,Pericyte
-0.00400073,0.483461,-0.0850444,Pericyte
0.0299599,0.459376,-0.0814352,Pericyte
0.0211724,0.465981,-0.0882865,Pericyte
0.0278663,0.468289,-0.0764697,Pericyte
0.0298887,0.490849,-0.0706428,Pericyte
0.0334404,0.493227,-0.0713041,Pericyte
-0.00888401,0.464903,-0.101112,Pericyte
0.0210142,0.466,-0.0886022,Pericyte
0.0170389,0.448132,-0.0900534,Pericyte
0.00776998,0.446122,-0.0629231,Pericyte
-0.0270796,0.472561,-0.0851099,Pericyte
-0.0010648,0.460548,-0.0655266,Pericyte
0.0303729,0.460601,-0.0707422,Pericyte
0.0196453,0.473757,-0.0664898,Pericyte
0.0105796,0.481029,-0.0966709,Pericyte
0.035401,0.491555,-0.0734664,Pericyte
0.0275037,0.492892,-0.0757334,Pericyte
0.0343575,0.486737,-0.0598407,Pericyte
0.00510508,0.461265,-0.100521,Pericyte
0.0152766,0.444207,-0.0583641,Pericyte
0.0275686,0.455265,-0.0860745,Pericyte
0.0105361,0.440863,-0.0702903,Pericyte
-0.0106854,0.448562,-0.0869395,Pericyte
0.0370705,0.486365,-0.0775638,Pericyte
0.0119215,0.456617,-0.0949325,Pericyte
0.0316063,0.478657,-0.0767904,Pericyte
-0.00315723,0.44503,-0.0892719,Pericyte
0.0275691,0.477568,-0.0873627,Pericyte
-0.00810529,0.483115,-0.083814,Pericyte
-0.0181763,0.452292,-0.089986,Pericyte
0.0104237,0.452989,-0.0974278,Pericyte
0.0169225,0.487848,-0.0849673,Pericyte
-0.0228215,0.453267,-0.0809091,Pericyte
0.0191516,0.478683,-0.0964413,Pericyte
0.0327899,0.48533,-0.0539553,Pericyte
-0.0208738,0.469588,-0.074969,Pericyte
-0.0271234,0.457033,-0.0781709,Pericyte
-0.00352142,0.475416,-0.0983634,Pericyte
0.0300331,0.48322,-0.0841749,Pericyte
-0.00510321,0.478822,-0.0673718,Pericyte
0.0342078,0.478857,-0.0773355,Pericyte
0.0045118,0.485372,-0.0683722,Pericyte
0.0124711,0.438725,-0.0689818,Pericyte
-0.0302687,0.46794,-0.0892794,Pericyte
0.0232032,0.492965,-0.076147,Pericyte
0.0246836,0.484771,-0.063619,Pericyte
0.00204203,0.465782,-0.0650221,Pericyte
0.000707654,0.476699,-0.065414,Pericyte
-0.00206889,0.449577,-0.0800916,Pericyte
0.030051,0.487555,-0.0581717,Pericyte
0.0115479,0.43825,-0.066346,Pericyte
0.0311647,0.492326,-0.0583694,Pericyte
-0.0066377,0.455996,-0.0737157,Pericyte
0.00417725,0.444736,-0.0807006,Pericyte
-0.01432,0.459874,-0.0906997,Pericyte
-0.00195781,0.444712,-0.0882479,Pericyte
0.0332656,0.487565,-0.0625255,Pericyte
0.0087441,0.456916,-0.0628921,Pericyte
0.0134965,0.490273,-0.0764179,Pericyte
-0.0271656,0.45797,-0.0895751,Pericyte
0.0334314,0.486682,-0.0720548,Pericyte
-0.0103666,0.482487,-0.0813425,Pericyte
0.0225686,0.484253,-0.0772986,Pericyte
0.0212889,0.473661,-0.0807874,Pericyte
0.0088405,0.489782,-0.0729227,Pericyte
0.015855,0.465195,-0.0782394,Pericyte
-0.0267,0.473241,-0.0903498,Pericyte
0.0325284,0.489843,-0.069051,Pericyte
0.0326259,0.453897,-0.0797546,Pericyte
0.0286623,0.443527,-0.0832898,Pericyte
-0.0124947,0.453298,-0.0805232,Pericyte
-0.00860988,0.46662,-0.0997814,Pericyte
0.0184354,0.465781,-0.0645035,Pericyte
0.00330524,0.451046,-0.06579,Pericyte
-0.000132028,0.454775,-0.0666166,Pericyte
0.0273363,0.492144,-0.0724389,Pericyte
0.00675921,0.435748,-0.0847461,Pericyte
0.03097,0.477475,-0.0837918,Pericyte
0.00950349,0.438772,-0.0770858,Pericyte
0.0370881,0.482564,-0.0724493,Pericyte
0.00353386,0.487238,-0.0734173,Pericyte
-0.0107868,0.45167,-0.08528,Pericyte
0.0312476,0.478008,-0.0795454,Pericyte
-0.00567444,0.464465,-0.06591,Pericyte
0.0268978,0.474485,-0.073381,Pericyte
0.0224554,0.491288,-0.0788968,Pericyte
0.020531,0.460416,-0.0890421,Pericyte
0.00715458,0.439878,-0.0962237,Pericyte
0.0231536,0.485681,-0.0858462,Pericyte
0.0290037,0.474954,-0.0838786,Pericyte
0.0147864,0.465915,-0.0808168,Pericyte
-0.00885488,0.444787,-0.0929976,Pericyte
-0.00904565,0.482462,-0.0886649,Pericyte
0.00575612,0.469512,-0.0643088,Pericyte
-0.0289823,0.466972,-0.0793346,Pericyte
0.0103582,0.43598,-0.0785973,Pericyte
0.0356428,0.48229,-0.0715745,Pericyte
0.00105561,0.448508,-0.0815978,Pericyte
-0.0144798,0.458919,-0.100969,Pericyte
0.0276908,0.475979,-0.0753444,Pericyte
-0.0284069,0.470999,-0.0808313,Pericyte
0.029122,0.485077,-0.0624746,Pericyte
0.00308129,0.434539,-0.0942093,Pericyte
0.0149161,0.477269,-0.0978971,Pericyte
0.0105353,0.435713,-0.0908617,Pericyte
-0.00910058,0.450944,-0.0830768,Pericyte
-0.0113286,0.445781,-0.0907661,Pericyte
0.0383478,0.483376,-0.0716323,Pericyte
0.0200308,0.479606,-0.0919376,Pericyte
0.00748546,0.472084,-0.0990923,Pericyte
-0.0256723,0.455264,-0.0764329,Pericyte
0.0321967,0.492652,-0.0713909,Pericyte
0.010624,0.43168,-0.0880414,Pericyte
0.0184765,0.46232,-0.0644102,Pericyte
0.0187467,0.431675,-0.0792153,Pericyte
0.00597736,0.435807,-0.0941998,Pericyte
-0.00663985,0.443639,-0.0921011,Pericyte
0.00879019,0.442195,-0.0705505,Pericyte
-0.0157849,0.480892,-0.0742889,Pericyte
0.00419965,0.451805,-0.063786,Pericyte
0.0282187,0.479758,-0.0701626,Pericyte
-0.0114814,0.446022,-0.0906863,Pericyte
0.0229334,0.479018,-0.0683347,Pericyte
0.0167883,0.464602,-0.0917372,Pericyte
0.01889,0.448336,-0.0619795,Pericyte
0.0341705,0.480773,-0.0770812,Pericyte
0.014597,0.476894,-0.0980557,Pericyte
0.00308992,0.483942,-0.0688948,Pericyte
0.0202641,0.478301,-0.0839068,Pericyte
0.0371082,0.488785,-0.0613643,Pericyte
0.00412906,0.449203,-0.0729519,Pericyte
-0.0100905,0.444864,-0.0929702,Pericyte
-0.012131,0.464125,-0.102076,Pericyte
-0.0165045,0.44931,-0.0874882,Pericyte
-0.0137416,0.450969,-0.0953785,Pericyte
0.00109686,0.47938,-0.0965249,Pericyte
0.00119594,0.451181,-0.0676899,Pericyte
0.0112717,0.435339,-0.0773766,Pericyte
0.016574,0.440964,-0.0655066,Pericyte
0.0298527,0.462482,-0.070234,Pericyte
0.0281785,0.469714,-0.0825154,Pericyte
0.00967151,0.431451,-0.084414,Pericyte
-0.00990795,0.453204,-0.080349,Pericyte
0.00588302,0.439221,-0.081773,Pericyte
0.0148391,0.491054,-0.0722218,Pericyte
0.0274486,0.466252,-0.0802274,Pericyte
0.0346185,0.486581,-0.0579073,Pericyte
0.00391882,0.481069,-0.0661316,Pericyte
0.020193,0.469059,-0.0775214,Pericyte
0.0206681,0.46995,-0.0787591,Pericyte
0.0374412,0.479426,-0.0796089,Pericyte
0.0145809,0.452804,-0.0621582,Pericyte
-0.000167534,0.483812,-0.0698859,Pericyte
-0.021833,0.478155,-0.0837756,Pericyte
0.0202385,0.481145,-0.0921404,Pericyte
0.00676623,0.436575,-0.0823969,Pericyte
0.012406,0.433119,-0.0766159,Pericyte
0.0109464,0.452625,-0.0951406,Pericyte
-0.000178866,0.451336,-0.0777839,Pericyte
0.00200579,0.485814,-0.0720372,Pericyte
0.0283561,0.493636,-0.0676775,Pericyte
-0.0240353,0.454174,-0.081258,Pericyte
0.00753585,0.486914,-0.0688607,Pericyte
0.0284787,0.482159,-0.0677599,Pericyte
0.00487964,0.437483,-0.0870973,Pericyte
0.017664,0.450433,-0.0616852,Pericyte
-0.0110834,0.471525,-0.0661496,Pericyte
0.0176137,0.441649,-0.061849,Pericyte
-0.0133867,0.449311,-0.0934576,Pericyte
-0.0295291,0.469482,-0.0894424,Pericyte
0.034959,0.490093,-0.0725288,Pericyte
-0.0252264,0.467982,-0.0784867,Pericyte
0.00933687,0.488715,-0.075893,Pericyte
-0.013765,0.446433,-0.0918896,Pericyte
0.0312791,0.483779,-0.0727482,Pericyte
0.000309373,0.462709,-0.0645942,Pericyte
-0.0163276,0.473,-0.0963696,Pericyte
-0.00665649,0.454407,-0.0782591,Pericyte
0.0199434,0.483444,-0.0775494,Pericyte
0.0196303,0.455548,-0.0900562,Pericyte
-0.0201075,0.465703,-0.0822304,Pericyte
0.00388927,0.477996,-0.0656313,Pericyte
-0.0106628,0.467635,-0.10048,Pericyte
0.00238732,0.460467,-0.100048,Pericyte
-0.0124997,0.474152,-0.0964274,Pericyte
-0.00811227,0.442661,-0.0911899,Pericyte
0.0115097,0.433294,-0.0773608,Pericyte
0.00313178,0.449932,-0.071142,Pericyte
0.0286632,0.491336,-0.0704439,Pericyte
0.0240706,0.437191,-0.084355,Pericyte
0.0154421,0.439865,-0.060633,Pericyte
0.0385915,0.486918,-0.0727798,Pericyte
0.00594131,0.43515,-0.0927935,Pericyte
-0.0105186,0.449292,-0.095896,Pericyte
0.0147887,0.489334,-0.0840175,Pericyte
0.0186076,0.490182,-0.0623388,Pericyte
0.0258909,0.446294,-0.0862669,Pericyte
0.0233901,0.489075,-0.080433,Pericyte
-0.0269804,0.471642,-0.0861515,Pericyte
0.00747143,0.453327,-0.0626252,Pericyte
0.00117857,0.44858,-0.0761804,Pericyte
0.0175717,0.442391,-0.0727568,Pericyte
0.0199397,0.468998,-0.0842787,Pericyte
0.0376399,0.483666,-0.062039,Pericyte
0.0290374,0.474832,-0.0817943,Pericyte
0.00801599,0.447527,-0.0617339,Pericyte
-0.0117967,0.44957,-0.0872439,Pericyte
0.0126209,0.454471,-0.0622963,Pericyte
-0.00472092,0.452894,-0.0805626,Pericyte
-0.00917349,0.447235,-0.0883965,Pericyte
0.00026141,0.470353,-0.0996472,Pericyte
0.0127042,0.491096,-0.0719525,Pericyte
0.0186063,0.457762,-0.0633431,Pericyte
0.0064411,0.478829,-0.0648909,Pericyte
-0.0042642,0.465316,-0.0999196,Pericyte
0.0182641,0.466634,-0.0851742,Pericyte
0.0270005,0.476339,-0.0847231,Pericyte
0.024435,0.492403,-0.0581524,Pericyte
-0.0146664,0.473893,-0.0683993,Pericyte
-0.0192063,0.466126,-0.101574,Pericyte
0.0172531,0.454655,-0.0900174,Pericyte
0.00848625,0.453662,-0.097755,Pericyte
-0.000126828,0.438667,-0.0917344,Pericyte
0.0357583,0.488015,-0.0796339,Pericyte
-0.0117949,0.472602,-0.098504,Pericyte
0.0280365,0.469994,-0.0836675,Pericyte
-0.0201051,0.465734,-0.0890838,Pericyte
-0.025645,0.456233,-0.09085,Pericyte
0.00154036,0.446858,-0.0807009,Pericyte
0.0130868,0.487328,-0.066174,Pericyte
0.019391,0.477409,-0.0847223,Pericyte
0.0313013,0.49354,-0.0689533,Pericyte
0.00791907,0.447199,-0.0651379,Pericyte
-0.00253132,0.451215,-0.078929,Pericyte
-0.0169669,0.480741,-0.0807523,Pericyte
0.0320638,0.48541,-0.0646398,Pericyte
0.0208847,0.481506,-0.0653246,Pericyte
0.00687287,0.482801,-0.0944981,Pericyte
0.010553,0.441827,-0.0677143,Pericyte
0.0291123,0.442359,-0.0790087,Pericyte
-0.0152822,0.452545,-0.0822032,Pericyte
0.0204823,0.483782,-0.0648055,Pericyte
0.0247114,0.494695,-0.0665763,Pericyte
0.000443764,0.456281,-0.100502,Pericyte
0.0269738,0.476391,-0.0724766,Pericyte
0.0177866,0.486038,-0.0805049,Pericyte
0.00282345,0.443394,-0.0988456,Pericyte
-0.0023331,0.485649,-0.0763833,Pericyte
-0.0197559,0.477389,-0.0804857,Pericyte
0.00822192,0.437435,-0.0947668,Pericyte
0.03544,0.488644,-0.0776701,Pericyte
0.029037,0.493897,-0.0639253,Pericyte
0.018096,0.470942,-0.0666351,Pericyte
-0.027341,0.458129,-0.0901713,Pericyte
-0.0292766,0.460468,-0.0829726,Pericyte
0.0019171,0.469686,-0.0640585,Pericyte
0.03109,0.486651,-0.0641954,Pericyte
-0.0145769,0.479369,-0.0906648,Pericyte
0.0197684,0.456306,-0.0634047,Pericyte
-0.00792836,0.447937,-0.0868955,Pericyte
0.0181376,0.486142,-0.0814355,Pericyte
0.0277304,0.464148,-0.0833203,Pericyte
-0.015865,0.477465,-0.0710569,Pericyte
0.0177099,0.4856,-0.0819424,Pericyte
0.0265152,0.460872,-0.0859453,Pericyte
0.0336801,0.479852,-0.0761647,Pericyte
-0.0049932,0.48429,-0.0785859,Pericyte
0.0270201,0.460878,-0.0664889,Pericyte
-0.0131322,0.481102,-0.0808597,Pericyte
0.0170381,0.487933,-0.0853167,Pericyte
0.0335329,0.484127,-0.0706808,Pericyte
0.0164836,0.47222,-0.0649602,Pericyte
0.0116279,0.437346,-0.075433,Pericyte
-0.000417497,0.484961,-0.0753671,Pericyte
0.00278541,0.435267,-0.0923332,Pericyte
0.026542,0.468895,-0.0834334,Pericyte
0.0179051,0.443205,-0.0718832,Pericyte
0.00853579,0.460486,-0.0994036,Pericyte
-0.0100895,0.483011,-0.0746906,Pericyte
0.00483093,0.455961,-0.100116,Pericyte
-0.0131413,0.475955,-0.0664085,Pericyte
0.0104759,0.434309,-0.0796907,Pericyte
0.0235144,0.445967,-0.0874607,Pericyte
0.0207484,0.470509,-0.0945509,Pericyte
0.0163772,0.491836,-0.0696681,Pericyte
0.0165634,0.488018,-0.0851715,Pericyte
-0.00721971,0.481856,-0.0702484,Pericyte
0.00731935,0.459114,-0.0641026,Pericyte
0.0291127,0.477045,-0.0840264,Pericyte
0.00826314,0.435856,-0.0816406,Pericyte
0.0301461,0.487191,-0.0595391,Pericyte
0.0258991,0.485128,-0.0622882,Pericyte
0.0247028,0.487824,-0.0582871,Pericyte
0.0151582,0.489113,-0.0816468,Pericyte
0.0280459,0.474994,-0.0855682,Pericyte
0.0155592,0.440404,-0.0724045,Pericyte
0.0410617,0.485342,-0.064972,Pericyte
0.0349535,0.483006,-0.0838955,Pericyte
0.0272924,0.455656,-0.0850568,Pericyte
0.0363199,0.487452,-0.0695695,Pericyte
0.0218078,0.457503,-0.0635837,Pericyte
-0.000869892,0.44843,-0.0843759,Pericyte
0.021131,0.45625,-0.0890891,Pericyte
-0.0131812,0.481481,-0.0762632,Pericyte
0.0045893,0.44784,-0.0672111,Pericyte
0.00730798,0.475607,-0.09827,Pericyte
0.0383337,0.483593,-0.0567607,Pericyte
-0.00875567,0.451344,-0.0835026,Pericyte
0.0189665,0.470548,-0.0945293,Pericyte
0.0247336,0.466972,-0.0673802,Pericyte
0.0293484,0.462267,-0.0722128,Pericyte
-0.0194709,0.470507,-0.0757226,Pericyte
0.0302222,0.477198,-0.0790691,Pericyte
-0.0262865,0.472375,-0.0868712,Pericyte
-0.0222131,0.469423,-0.0992707,Pericyte
0.0300139,0.483091,-0.0722647,Pericyte
0.0286854,0.473825,-0.0774418,Pericyte
0.000351941,0.45518,-0.0658479,Pericyte
-0.0297407,0.466241,-0.0855912,Pericyte
0.00213426,0.447837,-0.0732441,Pericyte
0.0349492,0.49121,-0.071409,Pericyte
0.00763345,0.439494,-0.0784834,Pericyte
0.0135313,0.488069,-0.0872081,Pericyte
0.0213943,0.468626,-0.065974,Pericyte
0.0229003,0.480354,-0.0663251,Pericyte
0.00266174,0.456351,-0.064534,Pericyte
-0.0251692,0.473791,-0.0848321,Pericyte
0.00891598,0.44455,-0.0683676,Pericyte
0.0257613,0.477649,-0.0691857,Pericyte
0.0263848,0.470472,-0.0752679,Pericyte
-0.018733,0.457103,-0.0775725,Pericyte
0.0302589,0.487784,-0.0596506,Pericyte
0.0360282,0.488362,-0.0728503,Pericyte
0.033646,0.487152,-0.0579974,Pericyte
-0.0205902,0.476905,-0.0845053,Pericyte
0.0310775,0.486165,-0.0544968,Pericyte
0.0283212,0.49445,-0.0689836,Pericyte
0.0135206,0.430297,-0.0810417,Pericyte
0.0171392,0.459129,-0.0902022,Pericyte
0.00546329,0.449155,-0.0999413,Pericyte
0.0181421,0.443127,-0.0657849,Pericyte
0.0228569,0.486746,-0.0856885,Pericyte
0.0280122,0.492192,-0.0640875,Pericyte
0.0195717,0.467698,-0.0650984,Pericyte
0.0147057,0.475992,-0.0988685,Pericyte
-0.0155978,0.465043,-0.102371,Pericyte
-0.00433436,0.456563,-0.072727,Pericyte
0.0301137,0.474213,-0.0852024,Pericyte
0.0208914,0.464276,-0.0653299,Pericyte
-0.00529196,0.447552,-0.0968941,Pericyte
0.00665093,0.485547,-0.0930121,Pericyte
0.00665074,0.435758,-0.0847001,Pericyte
-0.0221661,0.472041,-0.0947275,Pericyte
0.0283564,0.474363,-0.0820825,Pericyte
-0.0106401,0.45641,-0.0758657,Pericyte
-0.0103117,0.476878,-0.0943932,Pericyte
0.0208301,0.468826,-0.0670838,Pericyte
0.00121165,0.448477,-0.0759488,Pericyte
0.0317858,0.493058,-0.0741056,Pericyte
0.0174334,0.490663,-0.0801666,Pericyte
-0.0140082,0.457838,-0.100897,Pericyte
0.0288548,0.457972,-0.0839988,Pericyte
0.0287049,0.455778,-0.0852029,Pericyte
0.0368254,0.482774,-0.0706242,Pericyte
-0.0265722,0.468524,-0.0840712,Pericyte
0.00586311,0.48536,-0.0928504,Pericyte
-0.00547443,0.478245,-0.0962289,Pericyte
0.0173518,0.486619,-0.0884507,Pericyte
0.00492375,0.443605,-0.0790215,Pericyte
0.0247162,0.491762,-0.0784404,Pericyte
-0.00540901,0.466223,-0.0998762,Pericyte
-0.029733,0.463296,-0.0919445,Pericyte
0.0321541,0.491876,-0.0723884,Pericyte
0.03204,0.490308,-0.0760931,Pericyte
-0.0070912,0.483991,-0.0774948,Pericyte
0.00897885,0.487475,-0.08513,Pericyte
-0.00264377,0.459052,-0.0668632,Pericyte
-0.0159253,0.453084,-0.0974971,Pericyte
0.0276111,0.474015,-0.0826036,Pericyte
0.0264826,0.468344,-0.0700191,Pericyte
0.0280859,0.480838,-0.0690277,Pericyte
0.00311468,0.443736,-0.0831561,Pericyte
-0.00791683,0.442032,-0.0926009,Pericyte
0.0182953,0.474942,-0.0903147,Pericyte
0.000487336,0.448512,-0.09891,Pericyte
0.00020924,0.468362,-0.0649318,Pericyte
0.0211278,0.471334,-0.0668516,Pericyte
-0.0226014,0.475385,-0.0824247,Pericyte
0.0257744,0.470367,-0.071955,Pericyte
-0.00499202,0.484584,-0.0815272,Pericyte
0.012726,0.443112,-0.0588565,Pericyte
-0.00359412,0.469676,-0.0642509,Pericyte
0.018344,0.488459,-0.0800678,Pericyte
0.014263,0.434823,-0.0864986,Pericyte
0.00421075,0.476283,-0.0983529,Pericyte
0.0249774,0.484141,-0.0855936,Pericyte
0.0393284,0.484682,-0.0717057,Pericyte
0.0285179,0.452341,-0.0838157,Pericyte
-0.000465218,0.448499,-0.0789281,Pericyte
0.0102578,0.485126,-0.0656312,Pericyte
-0.0266505,0.472407,-0.0813227,Pericyte
0.0291005,0.444496,-0.0820529,Pericyte
-0.026032,0.455015,-0.077765,Pericyte
0.00528937,0.443447,-0.0805823,Pericyte
-0.0260857,0.458755,-0.0795423,Pericyte
0.00402734,0.464269,-0.100567,Pericyte
0.0157471,0.439681,-0.0690671,Pericyte
-0.00647075,0.451215,-0.0812166,Pericyte
0.0206821,0.493265,-0.0711392,Pericyte
0.0264573,0.479937,-0.085731,Pericyte
0.0363603,0.490527,-0.0695058,Pericyte
0.0207834,0.490057,-0.0824319,Pericyte
0.00198249,0.450224,-0.0998296,Pericyte
-0.0181822,0.453213,-0.0799889,Pericyte
0.0347121,0.489626,-0.0554703,Pericyte
